-0.027644,-0.827217,-0.094349,-0.135036,-1.156483,-0.912169,-0.856988,-0.572352,-0.808486,-0.957647,-0.664013,-1.012261,-0.605266,-0.441275,-0.704796,-0.882233,-0.735300,-0.180357,-1.085820,-0.616528,-0.275720,-1.027607,-0.317150,-0.331695,-1.220106,-0.975446,-1.013514,-0.490730,-1.219087,-0.940520
-1.021435,0.916376,-1.030333,-0.903046,0.413870,-0.680164,-0.805590,-0.776727,-0.422429,0.389241,-0.407340,-0.110296,-0.275144,-0.413512,1.041740,-0.602888,-0.442652,0.096396,1.723208,-0.664300,-1.103855,-0.217167,-1.109939,-0.906954,-0.747367,-1.075934,-1.114008,-1.270909,-1.074830,-0.902939
-1.200941,0.050446,-1.149698,-1.004300,0.341967,-0.126864,-0.344646,-0.473189,0.488082,0.064322,-0.783865,0.035689,-0.642966,-0.599802,0.677564,-0.197750,-0.078905,-0.123098,-0.549250,-0.089960,-1.139228,0.213637,-1.046348,-0.909599,1.056848,-0.145578,-0.048739,-0.255803,-0.448659,0.057894
-0.721316,-0.034035,-0.727806,-0.690102,-0.739448,-0.503681,-0.428923,-0.894301,0.801298,-0.012048,-0.408754,0.438534,-0.315261,-0.419022,0.094622,-0.277917,0.362698,-0.492262,-0.231964,-0.172932,-0.658576,0.238396,-0.620107,-0.628671,-0.287639,-0.381299,-0.088898,-0.728569,0.206047,-0.057653
-0.511798,-0.625402,-0.522416,-0.517490,-0.289338,-0.674059,-0.695109,-0.672303,-0.331378,-0.502205,-0.535676,-0.328349,-0.540498,-0.432162,-0.699228,-0.400588,-0.453552,-0.624912,-0.822435,-0.544690,-0.442179,-0.383876,-0.521721,-0.468896,-0.604244,-0.442005,-0.498617,-0.422688,-0.455000,-0.436265
-0.129571,-0.012915,-0.099700,-0.223035,-0.372026,0.211412,0.096647,-0.004205,0.134804,-0.131463,-0.627952,-0.568578,-0.509564,-0.438944,-0.985460,0.132062,0.120408,0.134569,-0.583552,0.048686,-0.227863,-0.005891,-0.171070,-0.296601,-0.730019,0.413050,0.436996,0.406376,-0.255259,0.253651
-1.075230,-0.665295,-1.093720,-0.929276,-0.100953,-1.024164,-0.992412,-1.125374,0.269560,-0.103692,-0.677448,-0.435528,-0.726101,-0.574370,0.031743,-0.989355,-0.707054,-1.017775,-0.609278,-0.436216,-1.037272,-0.621561,-1.079344,-0.867804,-0.131505,-1.061210,-1.103203,-1.384925,-0.355129,-0.554055
1.085063,0.193595,0.918605,0.924044,-0.842988,-0.694474,-0.201160,0.202011,1.158219,-1.736621,0.525312,0.020906,0.241065,0.296045,-0.971050,-0.926137,-0.308739,-0.323029,3.622027,-0.689083,0.904061,0.378696,0.662814,0.677213,-1.055298,-0.855971,-0.237582,0.066169,3.133991,-1.276503
-0.540112,-1.195648,-0.539292,-0.542592,-1.054382,-0.484411,-0.258352,-0.603389,-0.600890,-0.168954,-0.478756,-0.687029,-0.367945,-0.426228,-0.846274,0.248815,0.330621,-0.162861,-0.167036,0.287904,-0.646092,-1.030908,-0.583512,-0.612094,-1.254802,-0.062268,0.157794,-0.349130,-0.361470,0.245237
-0.540112,-0.273398,-0.558637,-0.552746,-0.246915,-0.608045,-0.566614,-0.736746,-0.422429,-0.499427,-0.527898,-0.783675,-0.475730,-0.455687,-0.378610,-0.632479,-0.399364,-0.764561,-0.146211,-0.668251,-0.404726,-0.246877,-0.397538,-0.445089,0.228470,-0.230825,-0.159176,-0.396790,0.496146,-0.514231
-0.353245,0.083300,-0.379178,-0.409467,-0.315223,-0.472963,-0.893521,-0.720175,0.182150,0.099035,-0.125564,-0.800860,-0.126275,-0.287623,-0.353393,-0.646468,-0.802164,-0.857608,0.202927,-0.518111,-0.371434,-0.190757,-0.358844,-0.441033,-0.439436,-0.565355,-0.972064,-0.771478,0.646744,-0.365590
0.728318,0.238182,0.626367,0.573179,-1.493707,-0.620064,-0.660214,-0.663097,0.127520,-1.320057,-0.546990,-1.173029,-0.523581,-0.362859,-1.415462,-0.601274,-0.579057,-1.049267,-0.118035,-0.761639,0.612757,0.169071,0.605822,0.365071,-1.328532,0.253534,-0.128579,-0.410888,2.809016,-0.428412
-0.548606,-1.197995,-0.602267,-0.544284,-1.323297,-1.364157,-0.978428,-1.137053,-0.502554,-0.870169,-0.674266,-1.114451,-0.686467,-0.513969,-0.539083,-1.068984,-0.672485,-1.088395,-0.098434,-1.030957,-0.704353,-1.496374,-0.764987,-0.641721,-1.363229,-1.287890,-1.116015,-1.465992,-0.970204,-1.318010
0.632053,0.963310,0.704571,0.524668,0.120507,0.879187,1.161518,1.037660,1.325753,-0.080087,0.103179,-0.333893,0.054978,0.115053,-0.443454,0.728201,0.868767,0.742154,1.396121,0.095021,0.654372,0.906885,0.665814,0.507916,0.432312,1.380476,2.075393,1.695181,3.042047,0.688353
0.674523,-0.210037,0.605787,0.518181,0.080242,-0.361349,-0.381430,0.001845,-1.150839,-0.947927,-0.223143,0.436686,-0.248560,-0.137573,0.087744,-0.408120,-0.451684,-0.248750,-0.445122,-0.653524,0.394279,-0.014144,0.302864,0.232807,0.098359,-0.547918,-0.517740,-0.351735,-0.810094,-1.075698
-0.588244,2.101457,-0.618731,-0.576719,-0.591329,-0.832226,-0.821715,-0.644685,0.156656,-0.802130,0.721529,2.661570,0.599704,0.103608,0.172893,-0.542628,-0.565977,-0.010170,-0.012681,0.022465,-0.548297,1.286521,-0.595811,-0.545609,-1.189746,-1.004120,-1.048701,-0.899745,-0.794242,-0.980344
-1.151676,-0.388386,-1.130764,-0.969045,0.356348,-0.579235,-0.803574,-0.803030,0.287770,0.076819,-0.495372,1.501082,-0.522131,-0.492140,0.266557,-0.599659,-0.495906,-0.612506,0.052247,-0.374436,-1.055998,0.215288,-1.053547,-0.869391,0.375930,-0.726808,-0.808416,-0.753855,-0.017473,-0.405415
0.037477,0.594879,0.071938,-0.060294,0.178748,0.117923,0.541718,0.202537,0.269560,-0.209222,-0.410168,-0.339437,-0.097274,-0.321320,-0.363872,0.232136,0.477303,-0.045162,-0.035957,0.072392,-0.071807,0.796295,0.272868,-0.136473,0.566761,1.104714,1.166553,0.467675,1.087442,0.983390
-0.803424,-1.359917,-0.777198,-0.760331,1.485219,0.190424,-0.536002,-0.008414,-0.145634,-0.282814,-0.224910,0.259286,-0.486847,-0.291226,1.401985,0.502766,-0.341127,1.233629,-0.584777,-0.135936,-0.897862,-1.611915,-0.917066,-0.781215,0.224133,-0.455567,-0.898343,-0.430198,-1.272985,-0.899013
0.901028,-0.493987,0.869212,0.772303,0.363538,0.009171,0.474951,0.927187,0.007332,-0.920156,-0.327792,-0.639168,-0.321544,-0.136513,-0.730995,-0.570606,-0.295970,0.115482,-0.812635,-0.523858,0.752167,-0.073566,0.713807,0.608436,0.436649,-0.079059,0.302176,1.095986,0.369327,-0.153568
1.832530,0.482238,1.889986,1.877357,0.917188,1.159653,1.636445,1.678666,0.134804,-0.074533,0.666023,0.024602,0.651422,0.742167,-0.105806,0.122378,0.242799,0.460629,-1.151972,-0.033568,1.586545,0.862319,1.682672,1.557208,0.644827,0.690749,1.163207,1.488298,-0.673763,0.343396
-1.557120,-1.735388,-1.545248,-1.212450,0.127697,-0.971124,-0.860263,-1.064772,-0.466134,1.265413,-0.870130,-1.151409,-0.875937,-0.672877,1.022090,-0.811644,-0.405281,-0.978489,0.039996,-0.370844,-1.399945,-1.672987,-1.415897,-1.061791,1.811495,-0.832076,-0.754392,-1.072608,0.499317,0.358540
-0.421196,0.369597,-0.400582,-0.490696,0.257841,0.329703,0.221740,0.313799,-0.276748,1.102953,-0.210769,1.109325,-0.071174,-0.415207,1.939079,0.795454,0.566371,1.758506,0.106149,0.743712,-0.604477,-0.010843,-0.543018,-0.616503,-0.122831,-0.179160,-0.253359,-0.056429,-1.076415,0.055651
0.609402,0.357863,0.618135,0.449361,1.521170,0.539576,0.742019,0.962696,0.499008,0.001837,0.125452,0.054168,0.199014,0.091952,-0.095653,-0.258548,-0.010703,0.322252,-0.638679,-0.370485,0.633565,0.799597,0.680812,0.430321,1.191296,0.270971,0.406876,0.676090,0.313843,-0.104769
-0.446678,-0.261664,-0.512949,-0.458260,-1.537567,-1.471383,-1.104857,-1.126584,-1.030651,-1.514454,-0.180010,-0.461953,-0.255810,-0.249474,-0.394984,-1.126768,-0.997525,-1.316478,-0.017581,-0.992237,-0.523328,-0.751958,-0.608409,-0.513690,-1.674195,-1.352794,-1.295675,-1.499247,-1.065318,-1.607438
0.898196,0.691094,0.926837,0.827584,-0.413729,0.451811,0.101686,0.704663,1.081736,-1.127050,1.530086,0.795180,1.589104,1.078083,-0.089103,1.838696,0.422181,1.526288,0.844851,0.724675,0.864527,0.281311,0.923778,0.737173,-0.786400,0.219306,-0.214156,0.591805,0.256775,-0.506378
1.107714,-0.547961,1.054433,0.946607,-0.451119,0.373586,0.253234,0.375085,-0.331378,-0.688270,-0.365621,-1.131082,-0.453013,-0.091159,-0.940593,-0.539938,-0.095722,-0.340524,-0.933914,-0.497278,0.862446,-0.580297,0.785797,0.731882,-0.226920,0.089498,0.738189,0.602532,-0.099905,-0.090746
-0.667521,-0.245237,-0.694877,-0.629744,0.283007,-0.848635,-0.781655,-0.345356,-0.699225,0.015723,0.859058,1.667394,0.618554,0.191561,-0.456226,-0.838545,-0.626083,0.385874,-0.590902,-0.381620,-0.598235,-0.354166,-0.660002,-0.570299,-0.773389,-1.117266,-1.020207,-0.652559,-1.469555,-0.825534
-0.316438,0.374290,-0.344604,-0.380698,1.276701,-0.529056,-0.724840,-0.574193,2.655100,-0.261986,0.064289,0.220480,0.007128,-0.112141,0.009145,-0.764835,-0.415247,-0.057886,1.094760,-0.821623,-0.431776,-0.235323,-0.488426,-0.459021,-0.079461,-0.918614,-0.924973,-0.784964,0.461271,-1.094769
-0.995953,-0.055155,-0.930314,-0.868636,0.081680,0.211412,-0.315293,-0.574982,0.404315,0.298986,0.171413,-0.010509,0.276349,-0.274907,0.157501,0.547422,0.022308,0.279308,1.772210,-0.180475,-0.906185,-0.428442,-0.864573,-0.797440,-0.443773,-0.008020,-0.396785,-0.535172,0.055449,-0.448605
-0.707159,-0.235850,-0.638076,-0.692640,1.564312,0.852476,0.165051,0.193594,0.531787,1.359834,0.028581,0.992907,0.081562,-0.259012,2.489272,0.345661,0.522772,1.036403,-0.306691,0.501620,-0.598235,-0.022397,-0.568815,-0.615268,2.015337,0.226410,0.210383,0.420168,-0.388419,0.495401
0.246994,1.411529,0.150554,0.125291,-0.134747,-0.998026,-0.817810,-0.507383,-0.895896,-1.071508,2.870728,1.820771,2.522436,1.397257,-0.034739,-0.790660,-0.456044,1.157284,-1.554767,-0.742243,-0.259074,-0.055409,-0.346845,-0.314236,-1.633427,-1.300871,-1.198150,-1.305543,-2.124261,-1.616973
-0.630714,0.465811,-0.637665,-0.622129,0.142797,-0.427745,-0.798031,-0.696765,0.757594,0.019888,-0.450119,0.000579,-0.448663,-0.435341,0.951678,0.263342,-0.514592,-0.416393,0.245804,-0.556184,-0.662738,0.276360,-0.660302,-0.624439,0.480019,-0.219846,-0.756304,-0.483527,0.269457,-0.580979
-1.448964,-1.122901,-1.462104,-1.150964,-1.847468,-1.382474,-1.073527,-1.178585,-0.083719,0.773868,-0.804017,0.189066,-0.828569,-0.641786,0.130974,-1.116546,-0.907582,-1.339540,0.788499,-0.598928,-1.359995,-0.902162,-1.385901,-1.043097,-1.427851,-1.294348,-1.242421,-1.536945,0.136296,-0.326888
1.433315,0.775575,1.466036,1.392239,-0.755986,0.747540,0.283468,0.511335,-0.160202,-1.036794,0.119089,-0.239650,0.471135,0.299860,-0.479806,0.610372,-0.179496,0.050270,-0.786909,-0.152100,1.482507,1.076896,1.778659,1.430235,0.028966,1.984956,0.535003,0.867649,0.456515,0.467917
-1.437072,-0.066889,-1.309400,-1.156041,0.283007,1.785455,1.368117,0.021046,1.890271,3.425988,0.223738,1.308900,0.440201,-0.336368,0.935304,2.166357,2.176138,2.127511,1.756284,1.457056,-1.284880,-0.352515,-1.154333,-1.022641,-0.409077,0.788266,0.890698,0.004870,0.364571,1.213362
-0.656196,-0.611322,-0.530648,-0.627206,0.960330,1.266497,0.970035,0.680464,3.157703,1.520905,-0.291023,0.412663,-0.279010,-0.325347,-0.511573,0.575400,0.425606,1.039584,4.374205,0.292573,-0.519167,0.139361,-0.455130,-0.503109,0.302200,1.010426,0.840499,1.108246,4.548028,1.073135
-0.061619,0.012899,-0.129747,-0.145190,-1.138508,-0.960821,-0.742602,-0.725436,-0.844907,-0.946539,-0.248952,-0.510553,-0.387762,-0.247143,-1.075848,-0.797117,-0.545735,-0.893713,-1.219350,-0.575940,0.036391,0.145963,-0.081082,-0.081981,-1.089994,-0.718413,-0.512959,-0.500844,-0.870333,-0.439630
0.235669,-0.097396,0.245223,0.099061,-1.032811,0.249570,0.020179,-0.332994,-0.243969,0.301763,0.070653,1.305204,0.199497,-0.013591,-0.392692,1.244710,0.629280,0.536975,1.590903,1.992603,0.003100,-0.010843,-0.000094,-0.118662,-1.380577,-0.004145,-0.117583,-0.461766,-0.084053,0.466234
-0.186197,2.117884,-0.246642,-0.260265,-1.479326,-1.075297,-0.959784,-0.976104,-1.420350,-0.711875,-0.824169,-0.097361,-0.704834,-0.533255,-0.670408,-0.732015,-0.788399,-1.068036,-0.753833,-0.767386,-0.321496,1.666156,-0.299752,-0.346332,-0.899164,-0.691289,-0.933483,-0.863886,-0.334521,-0.743642
3.287826,-0.404812,3.388220,3.823470,1.377365,2.531455,3.122956,3.761871,0.528145,-0.214776,2.095758,-0.650071,2.109179,2.395469,-0.203072,0.903599,0.306330,0.506754,0.340132,-0.156410,3.515393,-0.322805,3.665397,4.156632,0.931073,2.201949,1.771331,2.473674,1.244381,0.240189
0.108260,-1.946590,0.098692,-0.038577,1.032233,0.119831,-0.006023,0.249883,0.163940,0.175405,-0.385773,-0.638798,-0.449630,-0.336580,-1.038514,-0.692739,-0.124685,0.016869,-0.180512,-0.363660,-0.111341,-1.577253,-0.129076,-0.231880,-0.010068,-0.477525,-0.088898,0.121337,-0.025399,-0.213585
2.976382,0.566719,3.030125,3.346813,0.521724,2.041117,1.790135,2.599274,0.655617,0.643345,2.084091,-0.558599,2.026044,2.115715,-0.655016,0.348889,0.089888,0.648312,-0.218488,0.337472,2.847474,0.230143,2.957495,3.112630,0.115707,1.072424,0.914124,2.043051,0.399446,0.720325
-0.548606,-0.315638,-0.580040,-0.573335,0.629578,-0.630558,-0.806220,-0.496336,0.324190,0.498936,-0.126979,0.569735,-0.216659,-0.331281,-0.509608,-0.744928,-0.669994,0.524250,0.199252,-0.148148,-0.708514,-0.761862,-0.748790,-0.673288,-0.760378,-1.027886,-1.074709,-0.848408,-1.074830,-0.566956
-0.344751,-0.766203,-0.335137,-0.401005,-0.645256,-0.162733,-0.503375,-0.457670,-0.120140,-0.056482,-0.663660,-0.797349,-0.565148,-0.496590,-0.545305,-0.538324,-0.551963,-0.685512,0.057147,-0.694471,-0.365192,-0.613308,-0.297952,-0.411229,-0.014405,0.013292,-0.313598,-0.198948,1.020862,-0.150763
0.946329,4.715674,0.885676,0.750868,0.170839,0.499509,0.665174,1.047655,-0.007236,-0.430000,0.475815,-0.640461,0.069479,0.189230,-0.697263,0.119150,-0.211885,0.293622,-1.018443,-0.381261,1.305644,3.191302,1.022764,0.936450,0.215459,0.779871,0.236678,1.416272,-0.082467,0.061260
1.506929,-0.085662,1.490732,1.445828,0.945949,0.785699,1.722109,1.870679,0.043753,-0.223107,0.579404,0.379400,0.373500,0.586395,-0.557095,0.144975,0.303216,-0.021304,-0.416945,-0.218908,1.607352,0.801247,1.403711,1.521938,0.861680,0.773413,1.525117,1.407077,0.572238,0.349005
-1.226139,0.177168,-1.225433,-1.015018,0.478582,-0.965591,-1.033870,-1.061142,-1.678936,0.853015,-0.236931,1.552824,-0.351028,-0.424320,1.356136,-0.592127,-0.856913,-1.056743,-0.314042,0.663254,-1.105936,0.124505,-1.148634,-0.900958,0.002943,-1.020459,-1.214836,-1.384925,-1.539306,0.337226
-0.542943,-0.932819,-0.570985,-0.554156,-0.648132,-0.728244,-0.868704,-0.824861,-0.630026,-0.203667,-0.510928,-0.730640,-0.434646,-0.446362,-0.519433,-0.616338,-0.694908,-1.073921,-0.887363,-0.630536,-0.517086,-0.685934,-0.479727,-0.518275,-0.257280,-0.387111,-0.754870,-0.898366,-0.386834,-0.238825
1.798555,0.348476,1.762390,1.818127,-0.300842,0.528128,0.798708,1.399854,1.292975,-1.189534,1.525844,0.985515,1.116396,1.278574,-0.671718,0.282711,0.252453,0.810547,0.929379,-0.395628,1.455458,0.266456,1.346719,1.354404,-0.946871,0.004251,0.165443,0.722064,0.499317,-1.122254
-0.642039,-0.404812,-0.672651,-0.625231,-0.864559,-0.900530,-0.781277,-0.670199,0.233139,-0.778525,-0.689468,0.065256,-0.785069,-0.555084,0.198438,-0.572220,-0.582483,-0.527412,-0.325067,-0.731467,-0.660657,0.035373,-0.682499,-0.633432,0.232807,-0.496899,-0.683635,-0.349130,0.310673,-0.773930
1.716447,0.083300,1.725345,1.679925,1.262321,0.863924,1.567159,2.041649,-0.316810,-0.309197,0.109896,-0.372699,0.072379,0.263195,0.687062,0.081488,0.704957,1.146150,0.482237,0.066286,1.205769,-0.076867,1.166744,1.061660,1.516575,0.267742,1.224880,1.580246,0.201291,-0.174882
2.868792,0.238182,3.058938,3.121177,3.520063,3.493053,4.256736,4.022271,3.073936,0.834964,3.913685,3.543024,3.358616,4.088825,5.351585,3.896664,2.957820,1.006183,3.049931,2.174711,2.035985,-0.255130,2.213599,2.109189,1.651024,1.108589,1.461532,1.695181,0.502487,-0.211902
-0.766617,-1.000873,-0.755383,-0.711819,-0.370588,-0.421067,-0.341244,-0.648894,-2.345430,-0.081476,-0.239052,-0.174973,-0.462197,-0.366674,0.120167,0.626513,0.819873,0.831224,0.131875,0.346092,-0.804228,-1.293352,-0.839377,-0.722666,-0.842782,-0.592479,-0.524911,-0.784964,-1.734291,-0.538350
2.596986,1.756493,2.758468,2.906822,1.319843,1.999143,3.318218,2.991190,1.416804,-0.064813,0.536979,0.660283,0.874242,0.913198,0.765661,1.375990,1.767546,2.028898,0.144125,0.493718,1.848718,1.179232,2.096615,1.955763,0.957095,1.058862,2.460251,2.438428,0.464441,0.210461
1.761748,0.545599,1.811782,1.719412,1.528361,1.600385,2.111373,2.686074,2.760720,0.547535,0.594606,-0.332045,0.557653,0.614371,-0.492578,-0.071313,-0.028766,0.285670,0.870577,-0.170777,1.886171,1.043884,1.919639,1.871114,1.199970,1.268750,1.242091,2.364869,4.205616,1.039481
-0.259811,-0.411853,-0.319084,-0.318084,-1.696472,-1.113837,-0.573669,-0.979260,-1.179975,-0.889609,-0.845028,0.736047,-0.959555,-0.561866,-0.238441,-0.535096,-0.063334,-1.035589,-0.116810,-0.564087,-0.477552,0.377046,-0.564615,-0.484944,-0.929523,-0.658352,-0.214156,-0.988169,-0.218798,-0.666797
0.581089,-0.731003,0.593439,0.378286,0.219733,0.766620,-0.282036,0.149668,0.651974,0.411458,-0.804370,-1.318830,-0.729485,-0.533255,-0.811887,-0.404354,-0.414624,0.010507,-0.151111,-0.044703,0.152913,-1.055667,0.179881,-0.027312,-0.348358,0.014584,-0.302124,0.167311,0.393106,0.321520
1.790061,0.608959,1.725345,1.801205,-0.305156,0.180885,0.114535,0.777786,-0.702867,-0.997915,0.622537,-0.528293,0.657222,0.686005,-0.255799,-0.353779,-0.282579,0.431999,-0.750158,-0.687647,1.680178,0.137710,1.622681,1.592479,0.050651,-0.097788,-0.021010,0.954999,-0.469267,-0.926497
1.331388,0.653547,1.309627,1.285062,0.435441,0.673131,0.888151,1.030032,0.480798,-0.199502,1.474580,1.345858,0.790141,1.352751,0.355309,0.820204,0.634885,1.025269,0.398934,0.249471,1.336855,0.890379,1.145747,1.280336,0.323885,0.604210,0.557473,0.867649,0.161660,-0.040825
2.149638,-0.454093,2.017583,2.514779,-0.136904,-0.343415,0.351495,0.956647,-0.342304,-1.696353,2.845980,-0.280304,2.356166,3.900204,-0.465396,-0.780976,-0.369467,0.012098,-0.973116,-0.724643,3.020176,0.149264,2.771521,3.996152,0.206785,-0.580855,0.055006,1.039285,-0.626206,-1.061676
-0.472160,-0.651215,-0.371769,-0.501131,-0.043431,0.905898,0.825163,0.004738,0.987043,1.457032,-0.035057,0.007970,1.037128,-0.209419,0.080212,2.640362,2.447080,2.436075,1.438997,2.085633,-0.510844,-0.743705,-0.278455,-0.522684,-0.608581,0.990405,1.027909,0.306766,0.516755,1.095572
-0.613726,-0.991486,-0.603090,-0.642154,1.442077,0.323980,-0.972382,-0.799873,2.360095,0.423955,-0.145009,-0.282152,-0.194909,-0.284444,-0.389417,-0.078846,-0.778807,-0.218530,0.828925,-0.253749,-0.712676,-1.290050,-0.720293,-0.671524,-0.096809,-0.414881,-1.163537,-1.019431,0.347133,-0.446922
-0.075776,-0.463480,-0.141684,-0.185241,-0.567601,-0.806279,-0.941014,-0.969791,-0.717435,-0.535530,-0.648811,-0.640461,-0.658917,-0.469674,-0.782740,-0.885946,-0.737979,-1.126090,-0.992717,-0.758766,-0.155037,-0.322805,-0.204065,-0.266445,-0.686648,-0.760391,-0.924829,-0.967634,-0.857652,-0.675772
0.303620,-1.402157,0.237402,0.161957,-1.158640,-0.654026,-0.692464,-0.571037,-0.327736,-1.015966,-0.790936,-1.460195,-0.734801,-0.473701,-0.647484,-0.580290,-0.539195,-0.435638,-0.502699,-0.737574,-0.007304,-1.618518,-0.078083,-0.102085,-0.821097,-0.510461,-0.661644,-0.496553,-0.662667,-0.909109
0.462174,0.249915,0.441146,0.301570,0.485773,0.320164,0.325040,0.429796,0.451662,0.037939,-0.193445,-0.520717,-0.296894,-0.167032,-0.728048,-0.101981,-0.279776,-0.518028,-0.349568,-0.247643,0.691825,0.784741,0.563828,0.372125,1.026488,1.261001,0.588070,0.516714,1.724710,1.263844
-0.865713,-0.991486,-0.839350,-0.791074,0.543295,-0.241340,-0.440009,-0.391123,-0.127424,0.876620,-0.855281,-0.702551,-0.726584,-0.620360,0.139816,-0.369382,-0.163302,-0.285333,0.356058,-0.324509,-0.897862,-0.930222,-0.820180,-0.770634,0.445323,-0.204992,-0.213678,-0.102403,0.627722,0.388829
1.161509,-0.113822,1.169682,1.067887,1.370175,0.856292,1.112387,1.518217,1.023463,0.047659,1.526197,0.721264,0.975744,1.244876,-1.011987,0.213843,-0.144928,-0.424982,0.755422,0.468934,0.908223,-0.232022,0.839790,0.783024,-0.153190,-0.148807,-0.058778,0.280714,0.183853,-0.224242
1.532411,3.117575,1.486616,1.603773,-0.830045,0.178977,0.322521,0.475826,-1.394856,-1.336720,1.192097,0.218632,0.900826,1.479911,-0.474893,0.043287,-0.192576,-0.177176,-0.888588,-0.561931,2.427164,3.280433,2.192601,2.821650,0.401952,1.013655,0.597154,0.740454,-0.304402,-0.459262
1.606025,1.392755,1.585401,1.516339,0.413870,1.054717,2.086178,1.752315,1.424088,-0.225884,0.329801,-0.006813,-0.045073,0.492932,-0.640606,0.331134,0.458618,-0.232845,-0.587227,-0.214239,1.330613,1.327785,1.247733,1.255647,-0.174876,0.861243,1.399381,0.904428,0.634063,0.043872
0.263982,-0.026995,0.221350,0.134035,-0.258420,-0.336737,-0.176846,-0.129671,-0.910464,-0.500816,-0.056623,-0.008661,-0.110324,-0.033513,-0.667134,-0.502276,-0.098214,-0.393012,-1.109096,-0.755174,0.279838,0.416660,0.200878,0.158739,-0.300650,-0.275386,0.057396,-0.033442,-0.987641,-0.803659
-0.843062,-1.200342,-0.849640,-0.760895,-1.654050,-0.820016,-0.552379,-0.882991,-0.440640,-0.267541,0.071360,-0.727129,0.228015,-0.238030,-0.474238,0.443044,0.380761,0.447904,1.279742,0.362974,-0.856247,-1.603662,-0.824379,-0.746827,-1.860255,-0.821097,-0.738615,-1.148771,-0.521580,-0.767761
-0.333426,-0.707536,-0.358186,-0.413979,0.219014,-0.291137,-0.704684,-0.641266,-0.276748,-0.105081,-0.905838,-0.550099,-0.899379,-0.608492,-1.343412,-0.687896,-0.519886,-0.729411,-0.229514,-0.663940,-0.494198,-0.415238,-0.522321,-0.522155,-0.621592,-0.367737,-0.447462,-0.464372,0.621381,-0.310061
-0.248486,0.221755,-0.206305,-0.314417,-0.927833,0.356414,0.152454,-0.524743,-0.764782,0.217062,-0.427845,-0.719182,0.246865,-0.344633,-0.674666,2.202405,1.370476,0.284079,-0.650929,1.549008,-0.165441,-0.005891,0.236873,-0.253042,-0.495818,2.014017,1.821530,0.329753,-0.095149,2.301521
-0.302281,-0.139636,-0.279570,-0.401569,0.895618,0.510957,0.089844,0.203852,0.815867,0.312871,-0.323196,0.567887,-0.129658,-0.392106,0.267867,0.736271,0.569797,1.092072,0.983281,0.680495,-0.425533,-0.113180,-0.386440,-0.503990,0.120044,0.084331,-0.082683,0.178039,0.329696,-0.039143
-0.075776,0.097380,-0.131805,-0.174241,-0.640223,-0.769265,-0.950840,-0.666780,-0.932316,-0.836844,-0.212536,0.878336,-0.254843,-0.221287,-0.377627,-0.790122,-0.841217,-0.772196,-0.053107,-0.536788,-0.125906,0.408407,-0.186068,-0.225531,-0.855793,-0.895365,-1.085561,-0.847182,-0.621450,-0.827778
-0.231498,0.559679,-0.273396,-0.305392,-0.713563,-0.761061,-0.698637,-0.632323,0.014616,-0.804907,-0.494665,0.621477,-0.401296,-0.404611,-0.488321,-0.278993,-0.463206,-0.873990,-0.279740,-0.669687,-0.423453,0.604827,-0.424835,-0.451085,-0.760378,-0.555668,-0.733356,-0.889478,-0.424880,-0.969687
-0.395715,-1.268396,-0.415811,-0.457696,0.066580,-0.375659,-0.957642,-0.763838,-0.630026,-0.243935,-0.782451,-0.941671,-0.733835,-0.565681,-0.302958,-0.744390,-0.817797,-0.622845,-0.837136,-0.872269,-0.569105,-1.329665,-0.556816,-0.570122,-0.075123,-0.681602,-1.062613,-0.777761,-0.849725,-0.821608
-0.599569,2.122577,-0.622024,-0.597591,-0.817822,-0.746369,-0.609068,-0.758315,-0.713793,-0.238381,-0.745328,0.928230,-0.648767,-0.555508,0.112962,0.013696,-0.106311,-0.433889,-0.382644,0.172964,-0.654415,2.037539,-0.660902,-0.623028,-0.465458,-0.433610,-0.446983,-0.659301,-0.726076,-0.108134
1.549399,1.364595,1.474268,1.513519,0.536104,-0.093666,0.964996,1.113939,-0.538975,-1.228413,0.231162,0.318419,0.027911,0.341399,1.608308,-0.341405,0.505955,0.492440,-0.510049,-0.723206,1.083005,0.895331,0.980770,0.959376,0.922399,-0.440714,0.588548,0.496792,-0.970204,-1.287721
1.846687,-0.430626,1.766506,1.919664,-0.092325,0.075949,0.803747,1.081849,-0.874043,-1.107610,0.748398,-1.007457,0.609371,0.783071,-0.254816,-0.359698,-0.187282,0.067766,-0.957190,-0.757688,1.900737,-0.390479,1.790657,1.885223,1.069859,0.340719,0.675560,1.486765,-0.342447,-0.747007
0.040308,0.109114,0.244811,-0.069038,-1.249238,2.283424,2.663146,0.781205,-0.389651,2.073546,-0.138646,0.530929,0.261365,-0.229341,-0.553820,2.626911,3.446761,1.753735,0.623118,3.289985,-0.194571,-0.298046,-0.003093,-0.296248,-1.823390,1.075653,1.930055,0.556558,-0.803753,1.364807
-0.370233,-1.437358,-0.435979,-0.410595,-0.600676,-1.256932,-1.004090,-0.920079,-1.256458,-0.198113,-0.399915,-0.393211,-0.522131,-0.387444,0.505957,-1.036863,-0.829756,-0.713505,-1.215675,-0.168622,-0.542055,-1.549193,-0.612009,-0.540142,-0.664963,-1.280592,-1.180939,-1.138351,-1.778678,-0.598928
